RegionID,SizeRank,RegionName,RegionType,StateName,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30,2025-12-31,2026-01-31,2026-02-28,2026-03-31,2026-04-30,2026-05-31,2026-06-30,2026-07-31,2026-08-31
9,0,California,state,,147254.90636194457,147747.73202343137,148429.27700290942,149926.62796671502,151682.2588569525,153570.38453770385,155556.16630888186,157592.75286300012,159591.070857184,161428.35182265262,163256.85835134264,165088.57255409067,166621.1069897343,168146.75458179577,169934.62754507523,172247.64412789434,174591.1969806778,176729.05022103796,178742.84392380025,180677.9683614377,182512.0446518889,184200.42446892723,185791.00887640158,187288.86518481417,188510.98850503715,189777.6830576992,191285.10750298132,193333.16860686973,195701.67520473187,198303.3435441458,201303.9982679227,204494.04105056878,207680.7297511357,210642.2500436463,213545.30287395138,216420.93380917297,218942.11412664308,221304.60687380246,223865.13047084122,226852.13664601755,230198.0900042679,233258.8948624838,236550.39878847974,239957.17606413396,243692.86328235615,247200.25716111352,250574.16147004822,253842.14380316713,257335.28903080057,261304.5628532881,265840.80121314136,271057.7459893445,277055.6711033627,283693.19463029224,290380.1014580916,296650.5641930012,302651.25209325575,308444.6044087422,313550.05652360263,318450.24233881495,322753.92985056405,327444.46088517655,332380.3081738016,337950.85427943734,343363.1329917743,348397.7242245651,353281.60490896925,358277.67050704843,363234.2377189854,368123.0875699932,372033.23552208155,375493.70318480296,378400.4693614061,380989.5529538854,383461.3966403392,385644.29769137705,387890.08899477666,389500.2153646646,390161.7287860943,390331.6221564701,389605.0083478551,388799.27905634156,387883.5477390984,387215.07355931104,386691.91382170416,386038.062635063,384970.7207325031,383600.2897663253,381364.19923595403,378738.605383435,375338.12906760676,371821.4354247497,367894.36358137074,363652.4759575113,359476.5653601361,354947.1201861507,350627.3497760987,345440.105060337,339177.5863247186,331675.9546686062,323444.5700192048,315492.3149807569,307303.08068685,299367.5203587106,291832.3223047669,285098.78679748514,278494.2751508074,272037.2705560327,266061.580276458,261629.88349641743,257904.89834057077,254241.52412145014,250596.22334160996,247022.04506002553,244164.35567431923,241731.4467818787,240019.12828828781,239011.63062431305,239320.86173075103,240611.48094927627,241789.94044077361,242060.17714036917,242421.61156546092,243125.99587303284,244043.73809645188,243695.9943600317,242446.66757684256,240480.84760079268,238400.87185536243,236322.99804081421,234464.25725240548,233283.75939385485,232311.55940919594,231453.94579413292,230090.66431607827,228665.28926844275,226484.07292991027,224844.13889779593,223381.88981693794,221770.87103104545,219793.63392657993,217754.31740730445,216751.40265780702,216115.1745123008,215691.64201371997,214982.1479335846,214011.7463092783,213105.02917869657,212806.18798837575,213499.76718290057,214830.67212033723,216957.69353940155,219846.76601443475,223552.94243160926,227775.89893338978,232367.27567531788,236804.28093793485,240563.77504075144,243603.0003805946,247192.46813818594,252222.38243438766,258480.6588997577,264719.0711874068,270995.9214797218,277325.9554298261,283802.0072943109,289160.3899715462,293364.15848057554,296154.6823618168,298412.91153382655,300443.66644703347,303132.55569566676,306241.9259135889,308942.59250331856,310824.6863899555,312407.71132740285,314791.50086138764,317877.1998407658,321328.165861243,324678.13094840414,327217.1520771328,329019.97655335703,330184.22136390815,331674.161492557,333608.1451400901,335666.2878523371,337218.57216938393,338177.16444127564,338983.60691595933,340056.86992147233,340827.0073427817,341495.54040267185,344087.0035237354,348870.30609816505,354590.3423687841,359172.86035767227,362354.9978742045,365107.3818507304,365938.8898256335,365484.08484405064,363939.14292741724,363537.3889284223,364527.7218509368,366740.5759562116,371162.4782777587,377181.2053863166,383883.0447467503,389543.32077228185,393707.3920818407,397345.97269205586,399070.74517833506,400401.62712783396,401586.1906907484,404493.0757579603,407919.4328498197,411726.5741971882,416314.8224805935,421653.0604673538,427089.5353099404,431548.97735020326,435336.99769925483,438301.6395233878,441289.57704688446,444672.7213855462,448556.4404506518,452455.0222128311,455246.3306390484,457040.0421140625,456979.78064651013,455624.4077059273,453692.6425657035,452181.9382520502,451142.25734440656,450385.9172211007,450679.68344787863,452457.42275010986,455263.18411200104,458384.3343814493,461533.60519310855,464781.519822278,467316.6597797169,469191.66309947614,470727.77663071733,472195.4391277774,472169.87475705723,470680.95753998327,469851.5399988408,471498.1754750595,476221.88848266826,482365.99515477446,489781.97517803527,497314.065629829,503074.55306799075,507550.43442052504,511145.8703427959,516588.18488768773,523723.1243201294,531927.9637329656,540205.9611028908,546742.5643096132,551983.8748885867,556793.2355699965,562321.8607929546,568603.8148908402,575988.7513268865,584780.6114272448,595260.1134510653,605175.497746747,613193.4882915238,617985.101752582,619448.9302707316,617454.2506842789,613472.7539277546,609909.1603492484,607321.8667925239,604936.3173041368,599864.0677778235,593496.3004374811,588384.9548071263,587276.9344176599,589664.8914112159,593898.1994426766,599496.1572205727,605747.9494521074,611849.609790855,616888.9266736519,620815.8718752145,623134.7329978514,623370.685502929,622311.404401367,622309.0380887039,623858.0120620701,625968.3003187234,626461.5153545369,627321.204964453,628548.1887232795,630498.566019949,631592.7236827986,632681.8608877716,633933.6154611418,633840.964730706,632395.2632728666,628768.6845947622,625066.5610647103,620890.7865897227,617303.443108314,614532.8928107303,612634.2479111045,611836.3299481547,612147.1728296479,612924.1160223247,614207.9695865262,614832.1336007545,614956.9692576,614118.3083122881,612542.9868714822,610945.3343860782,609701.915958317,609477.0657058284,609922.3787939408
54,1,Texas,state,,68508.75601023655,68517.05688956539,68491.02593306183,68482.4014916498,68405.13548334297,68338.73956299548,68313.83798577545,68405.6148736548,68538.566238577,68629.16304275118,68792.58819877643,69003.01765526868,69137.61883896787,69055.05357669212,68869.62037118156,68776.55104905197,68837.77897533825,68952.25285488201,69074.24507759108,69191.25450000894,69289.19543718314,69402.53309341967,69432.70606739745,69473.61079671017,69422.29842702307,69449.72820313291,69504.73087474698,69722.54477992644,69972.19866926766,70304.74992800137,70641.78620763049,70994.50059279229,71282.47557676777,71515.44949360275,71797.87409931287,72010.23931662698,72202.54749230495,72267.56758653308,72421.3845317232,72503.51934788283,72595.17776430074,72673.02882960335,72760.0641751726,72922.21041623046,73092.55338266217,73268.94088584442,73376.53572939204,73473.39376463079,73801.87492577976,74378.56299072901,75283.72116896752,76099.30358602812,76829.18948865029,77239.96394130444,77647.17624472095,78013.38925461675,78453.09983261774,78839.28587178617,79155.19255343103,79441.75075625979,79805.46682328386,80105.60655724474,80348.28285602135,80509.52528269791,80703.5175225535,80879.99576265451,81034.92980235406,81171.91247524509,81361.97487222496,81499.61360999812,81676.50269455161,81812.21436536811,81932.80130517119,82058.35043997354,82163.56638379717,82364.72669569832,82691.13874228689,83069.29964863908,83443.58879721911,83682.62840527495,84027.50158847948,84406.2545312461,84793.7524544586,85092.25553909641,85245.41568818426,85212.26243869444,85093.19347572599,85193.32044881626,85445.72874894335,85699.03472543211,85839.31131200261,85966.51786221877,86166.56324692734,86302.42788290181,86456.0463650077,86526.6481658806,86317.16194835077,85933.50244608341,85537.04045699017,85354.55568593765,85241.97258949437,85086.71487596392,84899.722760018,84519.92774877042,84036.22023403538,83569.04956154646,83116.41277703599,82728.32455797597,82188.8744326557,81838.67576746682,81547.25100773606,81485.01955461396,81448.6465578963,81418.1774733966,81371.83280768762,81200.384832492,81009.95140911566,80795.34411545111,80753.60410878557,80779.65667903643,80704.84601689049,80550.55568198314,80372.06089829114,80340.51365043367,80366.74264748323,80347.4818045563,80164.37719087815,79854.60808635944,79472.61707947902,79096.31385913024,78660.23137980743,78282.14840427904,77832.13405158788,77397.62067393646,76890.98831155623,76477.18341310814,76117.95105765459,75854.90687263034,75709.28248891856,75622.14405543594,75553.79135768877,75435.80630170465,75252.5289018023,75047.97218372919,74888.23382879111,74908.36526990806,74990.88074124658,75060.17579965379,75137.79798611988,75342.39098276048,75742.62914899709,76038.34837205114,76221.59820648796,76169.41227239398,76064.60388524139,75989.62685077905,76126.67678175471,76447.75271443918,76887.11839144673,77326.29202263527,77832.76208506856,78417.62601770309,78917.94107877683,79387.16973929842,79687.87626506588,80124.05369830664,80550.2109561112,81115.09101847916,81699.88533369765,82267.42137452908,82838.28036161388,83496.36452601598,84360.27085707558,85224.18661765395,86107.06429864273,86740.85529433386,87169.74128706894,87386.84821314749,87815.35679671519,88512.5807886283,89296.95594594692,90176.33089146613,91023.07134804898,91910.91450702374,92691.22042746826,93464.35755909578,94310.96590741198,95203.90635414807,96049.58878244688,96819.72421195354,97374.33098488022,98019.89641522884,98828.99579712561,99850.66733582508,100617.65659730423,101288.79522982826,101917.6840291641,102784.12735232837,103544.39488759679,104262.49519724415,104974.72487530642,105771.9580428473,106830.69165825412,107882.11508853897,108996.48857136421,109902.6528860774,110743.60153394088,111572.07936099189,112288.03425502063,112950.08689806571,113618.61717004042,114397.20875432744,115255.33570944541,116058.46623864835,116898.59528803416,117778.85228558938,118740.9127681321,119802.51490139373,121180.24479840772,122542.55882668433,123809.84917576665,124764.32768481167,125708.6886003858,126639.86964118031,127617.29451145203,128496.6645374706,129365.74303467011,130192.82988801063,130827.21632880256,131217.59087090113,131583.95603779788,131956.9604596173,132560.83961395544,133157.18050395334,133803.63334681376,134392.83205989128,135017.5357081364,135856.2678145865,136802.00711245902,137776.10699401214,138870.9993694156,140043.45106338713,141210.87032572736,142064.06999112898,142375.90188440765,142383.24669881462,142585.22486458882,143411.88775885015,144886.56656127772,146712.4401354823,148778.42300878253,150791.9321180033,152678.23744468618,154649.49492299612,156885.5333956888,159365.4320727207,161954.7185684679,164530.21969157393,166496.66983362872,167598.6619239977,168144.23024629263,169018.4904172671,170580.59113845203,172473.49573424435,175238.48651782563,178494.9750723938,182337.01018520092,185980.60158552183,189314.62178223455,192322.49332183902,194499.07477774253,195630.46037911807,195957.03069259704,196246.89232107764,196585.8667496538,196480.68775114242,195654.76441056048,194646.4453255573,194093.907060692,194237.49494996932,194787.0548212408,195550.30628326754,195963.19240626946,196310.55654036417,196248.79119540044,196174.82947164925,195955.21212166126,195639.41984001556,195556.46052224012,195738.82700966726,196402.00388170895,197134.31285463073,197458.2003930287,197294.08054270726,196608.78466919952,195809.99743327685,194891.42276582602,194062.02284865637,193334.68588212758,192937.1366910007,192605.71314163736,192356.4904940537,191708.34905925897,190820.60591340857,189628.52964581727,188529.6932914301,187558.7112293452,186737.79689386944,185945.77553434964,185190.55553674072,184746.25524962685,184604.08830300448,184860.2496868953,185125.99640453255,185096.13582615322,184505.0590224544,183660.54466915992,183025.1014774354,182679.47306073326,182652.42036480576
14,2,Florida,state,,78663.33947854683,78830.40748650568,79029.6236396456,79439.19318975323,79879.03393540288,80311.18428144763,80740.20117728911,81171.6320876059,81633.94434535323,82107.08333857091,82599.85726246041,83104.6733201552,83563.33089432791,84031.4701021726,84552.1187304306,85181.00957325283,85873.81534884946,86582.97138519166,87347.25426971367,88164.51905988048,89027.98056538643,89900.47992746293,90713.11450049198,91502.93168745386,92224.08471753537,92922.1457662877,93615.77307738688,94387.25817253375,95240.65851893827,96117.25335836255,97008.2203211377,97960.63563147264,98928.37871889462,99899.31364266988,100821.21906126065,101811.05181456865,102804.32485438503,103827.19488684814,104904.24499349733,106104.48192995618,107391.63136854534,108652.92128609116,109891.80345137567,111136.84480460586,112422.7130329517,113717.51322809113,114981.698998363,116187.73052809322,117370.67857363494,118546.31955421223,119853.15178642953,121324.96082432086,123066.1673143618,125007.20350089257,127113.55812353408,129395.83986320929,131713.1509155453,133973.59018856214,136091.70327130903,138241.74904051636,140419.70794487596,142759.82550817644,145417.3985383207,148515.79980886664,151934.63487398656,155553.54709830784,159369.5029825376,163245.47581244077,167018.5930877195,170507.45538016988,173727.65777236279,176737.9993901822,179522.51302360438,182072.66996101403,184723.6344701807,187746.63892080542,190711.97057111116,193250.05406705398,194985.07042592883,196166.77165396116,196728.51463175964,196757.71169012552,196518.99252664667,195905.77122468982,195087.77224960204,194125.9304248482,192959.0760086973,191526.84038848142,189672.51406703153,187521.22156658358,185128.1080477579,182605.29340063198,180038.3145586392,177464.69863525094,174753.36000522596,171980.18904307552,168901.18206930315,165914.12290382478,162787.2822094003,159799.82909187287,156622.71759426102,153511.54683054655,150277.63909000935,146869.79249896936,143366.74418931917,139848.5548813904,136419.16394732718,133214.2333698329,130175.94286627827,127443.77186762285,124779.58064263372,122152.77939608518,119548.49484502053,117083.714310658,114905.79576345591,112856.9308737064,110968.11673644018,109345.38605305158,108221.34369586983,107288.0552992149,106522.41155660145,105807.67092612952,105226.25204446066,104714.67099245808,104140.37034460758,103439.60265201732,102577.84622970207,101569.47288154729,100489.00601201791,99327.75018094883,98166.78367818339,97083.41737838084,96028.0342943071,95037.85156149552,94015.8435951972,93028.37536656257,92041.601995948,91150.74192734734,90309.15018177502,89628.62327198777,89093.37024528375,88752.61252131168,88556.34077068909,88440.34405934515,88400.19401057267,88407.67365179471,88442.13789338905,88642.34868461192,89007.33844155383,89531.79559677828,90051.98482060064,90433.86033110989,90856.6307052345,91384.65593918863,92158.84033397608,93207.80031249944,94483.97312897364,95811.76581327822,97214.9445152344,98647.7465017757,100299.28234876186,101877.00538840449,103354.12697501219,104737.37736599699,106116.28811767827,107557.41611813712,108751.43733359879,109922.74965674605,111010.31887897634,112288.78063141716,113534.23017484519,114808.15689712531,116127.86991711114,117282.60144851496,118449.88846055284,119396.72716710412,120353.8956093641,121126.7332688287,122083.48369993882,123167.79227393262,124296.0623088354,125268.47369177062,126123.70084672667,126996.57608690728,127937.38959354744,128904.79687651382,130053.19898979976,131384.7885218896,132831.29403055544,134350.43105013508,135727.7453610593,137022.91116966886,138168.21862623538,139320.05791073616,140475.93573051965,141722.67690025855,142886.48884074108,144076.956146603,145079.35908033533,146257.5441682078,147570.2858159383,149089.69294164772,150455.5942347747,151524.85708005427,152393.8138932583,153324.88075415624,154431.0580590769,155588.95187000328,156635.9044907852,157760.75804830148,158936.6039492994,160227.72447975096,161397.0995987264,162574.78836714083,163806.6558802499,165133.7990708613,166315.03261105923,167357.5027081522,168487.16090524345,169536.62535730968,170550.92007574302,171321.184622967,172444.8380740749,173580.42861505187,174761.67101177477,175751.056702311,176876.86894479915,178118.69109678362,179292.9213673457,180213.5637593784,180726.6261614149,180978.24769929462,181042.74814051567,181268.13343584203,181645.48459880264,182225.61371440347,182807.54730864664,183588.9322180225,184695.23831506807,186074.42063229368,187757.7524017979,189275.06945668146,190502.27770359116,191115.46253116816,191110.2215279221,190943.50547795673,191090.6174861437,191987.3308924257,193622.70585145833,195651.19384335176,198113.08033049107,200508.62146445035,202742.11530656132,204905.50609880756,207400.44662937778,210423.66279709025,214202.58059965013,219009.59615059357,224087.45433610072,228706.27394194028,232411.59883283393,236006.3768560489,240011.75266774683,244366.15084249634,249783.3862294584,256106.9892266273,263603.3759093057,271741.36272416235,279854.073854114,287551.29614659277,293193.39102162287,296491.565682411,297679.2608141907,298123.4480418826,298542.23855412175,298742.84881246364,298277.2754009795,297668.944008483,297392.00424388517,297963.5797300378,298987.79164365446,300497.0433474986,301867.8653184856,303255.7218318879,304122.67755287903,304860.66903529834,305400.8936966078,305651.3166298811,305877.0936342605,305994.9411553622,306206.72086268076,306121.49837087863,305506.7205975134,304208.10540430195,302659.11726434604,301168.10519889835,299710.71894429845,298218.45168358216,296518.49278196116,295093.9831217097,293738.94730957644,292280.84593464015,290226.51100989035,287847.96022851585,285187.72845034784,282353.9962658522,279264.39458952635,276432.9986322573,274118.20710952306,272388.0411156052,271128.252618015,270292.38500525494,269915.05159600166,269729.7200372675,269560.80472187983,268953.92493699794,268173.1283964081,267484.0169484647,267190.66729283676,267162.1579298692
43,3,New York,state,,109754.82893374765,110058.0123568354,110333.71064550866,110951.59828220756,111589.5715992053,112292.82348930824,112889.06787069324,113357.90463898813,113713.87136337943,114083.94587368968,114609.86137266566,115255.10477261485,115915.8166449535,116455.92498317717,116934.77826896496,117441.89786524775,118041.8702210845,118711.58641731968,119474.72612043149,120255.36566268439,121053.94865966908,121811.04681747535,122602.48178411201,123433.21116034432,124242.6452969818,124968.4974456211,125553.70054890211,126162.27141019127,126827.8615832191,127575.63654254547,128333.53330717942,129106.79379824288,129915.64909874967,130792.6411475691,131720.88210496688,132696.35182558643,133642.35905438277,134503.08985332827,135336.9887070004,136107.0583269823,136892.49608199045,137768.70616506055,138695.75591109836,139945.95147727194,141359.98086057205,142908.8748023516,144113.3821406941,145160.7515820053,146107.605025789,147013.52854621276,147730.53823310987,148497.3814453549,149501.11990926007,150783.98566726336,152173.008002808,153499.99362650947,154767.35838190783,155979.79615474335,157277.3048810017,158569.3415867311,159874.88318942455,161149.44056986884,162314.36916777166,163443.00001750383,164590.4425646823,165790.07645670368,167049.50059597875,168413.94628456613,169854.97330534938,171389.172694508,172863.35116954442,174341.9659321138,175596.40549111404,176593.91951020923,177485.51454347486,178346.10074024505,179260.88636526282,180125.92977520797,180941.83634244205,181696.43664221422,182351.12242042096,182969.0096617673,183541.50445144167,184102.89906202955,184627.69082536455,185047.1311900137,185323.67351485984,185473.88424681826,185651.80269263798,185891.9697782651,186214.79126972647,186630.59462429277,187091.0945375842,187612.99542236328,188111.72029566191,188469.27132135106,188729.15840124447,188815.33572612389,188912.4362288761,188812.3989768695,188666.84742737142,188303.93672026272,187821.92891001134,187257.0734682924,186612.15582991668,185813.91285120274,184849.67748426995,183911.0334306266,183096.8530842664,182464.44792548392,181951.09733253092,181513.21978745237,181040.6909781103,180477.2263734929,179906.77724734508,179333.23950263302,178847.27434845894,178506.0159415482,178314.74321113204,178248.39959978184,178141.63064716404,178150.93834436906,178264.97347075926,178657.83289595542,179099.58430606927,179570.23502495847,179875.3993354196,179839.1924454349,179450.38705206825,178708.18573739563,177922.36487939267,177198.0067454419,176665.5846735549,176271.137324359,175962.8966494056,175600.825089574,175162.73252270164,174552.5946668943,173982.62396289303,173514.23798078045,173133.81034884788,172756.0604098466,172338.67189692278,171996.501809852,171715.5130580402,171709.02336012374,171990.6880853578,172299.8503671057,172448.0445518119,172320.36368985454,172115.27653492836,171723.20018350342,171544.9125442561,171422.27137931073,171422.84128303846,171324.47496101577,171339.8526831589,171542.31937171004,171851.4480026906,172361.73211253944,172988.28473930655,173688.1717581393,174099.63049087033,174363.99821830538,174518.5616199374,174879.77684722273,175164.16325203047,175400.9649459124,175507.4826995968,175719.39348188523,176086.9972636134,176625.84311522523,177366.22813453563,177856.59407839365,178173.87362985522,178181.03927200576,178241.24623550454,178177.3096030124,178203.27439452187,178393.70223836522,178537.44968578374,178689.39382982778,178734.30354615801,179083.92590373117,179492.19904159766,179954.14826725036,180477.8342359404,181297.9411226282,182295.95120004425,183346.04502872028,183959.7898953903,184377.31261900187,184577.2937159716,184909.3333739083,185064.72918964177,185401.63335881397,185848.67350209647,186659.00751242254,187292.6939742885,187915.8273849669,188461.3301303167,189120.7625232987,189894.77015054147,190880.72011047497,191726.09616266165,192391.92466345942,192754.42596532122,193423.94143327404,194222.52806828343,195128.2435119444,196123.86237102863,197099.6474638705,198018.7500501574,198826.8718508788,199517.46575504998,200170.72406969607,200753.35080918027,201181.46213114238,201944.2355990313,202758.3714353051,203843.15646693716,204836.80656913525,206165.21086839866,207592.00787846418,208893.71729957216,209613.08314510933,210167.5496544786,210547.24664321952,211180.93895895898,211822.043869202,212693.31900526094,213424.58451829897,213999.82767458176,214701.9486239948,215562.12902838623,216552.35656025086,217283.6664744156,218082.4471349579,219201.22883083587,220440.90018173718,222199.76113667907,223683.99781707246,224966.43780013957,225755.23408895658,226240.7532520982,226648.2077899621,227079.5349865202,228278.10477933256,230760.8336923575,234117.93285333124,238156.9866141662,242151.5154214749,245641.559435128,249089.70954641365,252419.81808339423,255884.76014647112,259740.28099235104,263849.3148298319,267551.56267245585,269878.255533213,270808.1526081727,271546.3407446395,272599.3169344437,274106.278269937,276475.8305189374,279458.7322005846,283225.6086619072,287347.7766285033,291396.59844091395,295596.83883659873,298418.6010774083,299636.25102476164,299211.21599622624,298625.0426090794,298497.209391818,298675.99756171985,298940.4416954776,299413.10019132076,300439.4965475873,302273.93956865626,304506.3027908962,307256.7735706908,309919.76552569336,312478.0341418066,314377.1385134874,315865.87430710957,317179.77422007726,318340.7002627775,319395.78265531163,320474.30953515664,322358.48424659786,324760.23966215545,327189.7383698455,328970.68524645665,330439.2562914724,332084.9791990046,333574.0350549415,334898.9875721682,335841.30964817293,337065.6862133349,337896.2524026225,339053.1386798489,339695.71952862997,340774.9799609945,341617.34154834895,342447.57699486444,343189.39799183985,343722.0637648608,344718.96309874975,346065.9990698223,347727.3870518741,349442.01417964406,351033.25829943427,352917.12954926305,355027.38063180033,356768.1001680396,358164.0835524231,359318.2942970462,360760.14982433384,362017.7999866574
