RegionID,SizeRank,RegionName,RegionType,StateName,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30,2025-12-31,2026-01-31,2026-02-28,2026-03-31,2026-04-30,2026-05-31,2026-06-30,2026-07-31,2026-08-31
9,0,California,state,,384678.85537672724,386139.0392122821,388056.6140567463,392361.2129935019,397353.842378849,402760.05107829644,408293.14245640923,413888.5813082436,419333.83450468275,424401.1609663153,429523.2272524654,434722.11676580756,439387.1146698568,444021.0541238559,449099.3894018216,455046.5945692568,460682.48876651045,465383.5639069995,469520.03708679863,473292.44116928213,476738.60867525963,479556.8669171186,481979.12636831217,484136.7918301197,485811.12243322027,487869.4669161068,490665.3157461102,494834.4878911299,499812.6379113514,505449.60452031664,511957.8469232237,518686.8167257818,525172.4588675305,531068.134199096,536918.1632718624,542743.0637397352,548042.8933431059,553135.9913755717,558587.5823171347,564821.063090686,571354.3462229832,577211.2924262126,583373.6201912917,590027.7268182337,597579.8984456685,604905.5434521812,612090.3601871742,619191.2477346775,627007.352435066,635929.3095166419,646246.3235669276,657956.362018548,671381.9693259596,686124.7813436497,700866.930708109,714481.6664776341,726994.9828086573,738967.4916318282,749665.9590842534,760354.4130432246,770204.1050515622,780849.6574802169,792240.4454105165,804733.5383064715,817009.2544756929,827977.9259442729,838492.6066870074,849021.938032439,859648.4576167263,869907.5941071492,878043.7013262167,885233.5622870588,891136.2949268798,896397.9425077316,901110.1811275476,905260.7063666177,909211.5451993711,911796.1795132296,912303.1241293208,911727.4987602363,909521.751442608,907100.1556238848,904543.3803804796,902358.145989344,900599.1359646367,898631.1732524891,895982.3646372842,892515.1059130301,887282.9387692092,881291.195837514,873841.082588297,866271.3917543417,857731.0136530449,848747.0813602796,839768.9026284249,829815.6571702367,819582.8990093311,807407.796865828,793502.4042893574,778093.0360814711,762242.1347592733,747121.0970170399,732004.3780514527,717490.8531674147,703854.5290273268,691516.7570848283,678720.9816871583,666445.1511086662,654443.9331606942,645897.6283051033,638393.1120917248,631705.777114906,625437.5639324692,620137.0037360779,616253.9602313327,612341.7485240062,609160.0489461041,607791.17778386,610179.5963164748,614676.3714974113,618883.2665341176,620728.4773124194,622937.5201684069,625458.666089416,627987.3153252047,627395.5137802362,624493.99195327,620461.2407204732,616234.7297845433,611863.7620535112,607553.0353517659,604340.3083691043,601981.6801245473,599859.6408901736,597226.36976634,594369.1656735659,589867.2475776934,586307.561904644,583285.1585919113,579905.0772683723,575608.2479166011,571004.8059659267,568954.9986920324,567789.8266106587,567124.8135413012,566039.000785954,564952.5200877027,564493.1295161471,565484.1048738143,568003.6865821228,571668.488387969,577571.189305782,585149.1370002298,594241.8073493975,603661.8792909385,613246.9963844097,621994.2690133435,628865.7081803962,634286.3351322995,640548.0518295303,649477.7432875074,660510.4546362022,671331.3742086776,681330.052516878,691209.4842698858,701481.2918878967,710750.7946367082,718932.8815692333,725111.9319133288,730067.5918797831,734319.5476131708,739572.3438899381,744974.899732619,749219.8747917013,751605.9407929574,753866.5089635341,758555.2416528227,765141.8961473535,773454.2465821258,781446.7102189556,789189.56163677,795681.4398523847,800705.0211532168,804281.1214440848,808122.1724627865,812253.4330013181,815472.3088781586,817393.8160120882,819114.0289341285,821836.9929576446,824340.9305873811,826506.4295881375,832438.878052865,842259.6554082098,852464.7520269038,859240.6388616314,862096.1849322683,864169.8568441657,862571.2602160354,858493.3732954428,852421.7682620296,849412.0285417386,849606.882389368,853229.432136786,861002.1761488719,871987.4251461405,883892.8333867611,893701.2565371474,900706.0905552595,907091.2916842676,909694.7348838173,911400.4028297459,913061.3324967525,918826.5526068687,925682.0409692405,934141.114652174,944625.955681444,956988.2820783135,968917.1508989879,979314.8333491562,988978.5289843576,996502.3986219158,1001937.5335596014,1007276.3510934439,1013326.7114996995,1019830.37002031,1023816.500999032,1024732.7163403672,1021205.4908359802,1014078.7179741208,1006613.7196335541,1001350.2097210573,998297.9685764391,996327.5275411708,996073.4298689546,998269.6793444921,1002117.858080198,1006388.0946999412,1010609.0168374086,1014789.5868803604,1018568.8777151868,1022630.3874677718,1027338.3317968725,1030902.8323054063,1029494.2580477592,1024179.2539375467,1021260.3217357894,1025944.3446928308,1038976.534957341,1055733.9660790937,1075311.7203740736,1094114.979176779,1109138.7844936056,1120919.9597670576,1131585.8142402002,1147484.39926906,1168056.3378832217,1191130.6795507832,1211640.238699749,1225889.4527273027,1235435.681737954,1244510.4096678244,1256607.8435802432,1272275.0722365764,1294564.3612872267,1323507.0167012634,1358040.4387083293,1388756.9947387858,1411081.7429613483,1420860.72845116,1417342.450779673,1401530.771242683,1379677.3282309386,1361319.3816606617,1349117.1835624585,1340968.1875841029,1328195.004496916,1314128.2903473733,1301783.1798194926,1298771.974266972,1302580.0870336534,1312082.4392306479,1326195.2516705806,1343154.8220618607,1360053.8832418763,1373473.547967874,1381969.122436568,1385587.2347475647,1383552.6132052334,1380782.4253793324,1384148.6603328434,1394632.5744950676,1407186.3362292403,1413994.1029647866,1418549.864833979,1422208.7825120378,1427268.3952887878,1430958.1809989344,1434882.3057404722,1438577.518052058,1439295.1625894823,1437835.574241916,1433509.8097503467,1429238.5964704507,1422159.5197426649,1413081.1857899285,1405851.8894638463,1401106.3518705654,1401670.7731460363,1405335.8882843826,1411602.5232055523,1418249.8903640776,1421990.4702077378,1423649.8253050165,1423337.070273948,1421753.8370343037,1420261.2676730289,1418985.887262659,1420762.8046576225,1425269.5781400192
54,1,Texas,state,,228436.0562810284,228565.8678877002,228648.94269545135,228988.87730519954,229232.67448286328,229407.39566164196,229390.41994272536,229586.31036875793,229917.94752228248,230331.19199525283,230831.65385276734,231382.55301701985,231662.97884148013,231466.66455523125,230953.10768878995,230601.53277714396,230534.64701445503,230599.59419638268,230752.7993292712,230922.47384258677,231147.7283324831,231342.902652598,231441.57636832749,231478.89111612542,231413.94877048032,231434.41982521606,231664.97590171188,232175.41664375082,232792.91162183366,233560.77195061263,234357.29215387555,235232.24798010103,235967.4642018072,236566.1871672493,237053.98315695298,237431.25754870372,237715.55637779634,237887.2102567449,238120.46971186984,238361.00333348103,238589.92886124155,238803.68751849886,239079.25480647958,239463.7936401196,239810.22093617683,240131.4838975273,240342.26224688962,240536.24615632812,241142.79198688714,242593.36046220866,244924.59969227112,247250.23902333225,249157.47891146145,250384.43370837695,251563.6183653718,252665.82419753275,253926.5192258223,255058.5176452593,256019.0792331999,256823.19467265232,257692.60042288262,258458.94010564324,259145.8047081479,259757.26196551824,260454.40266889604,261236.44554295726,261985.2325912422,262695.53762790555,263413.28811775876,263986.504436074,264620.2741072176,265134.00137109606,265544.3329127024,265932.38510172017,266388.95591739874,267134.2083305004,268166.1380285094,269308.96773757535,270465.2692706106,271517.0735750595,272627.08888010035,273946.5985698122,275184.2967133907,276400.94088181003,277008.92389119463,277170.93200315087,277010.89778010646,277282.56477723265,277908.17785973754,278760.99683353613,279520.17860389344,280316.70087746065,281102.44483654277,281820.46709930495,282426.97415078833,283011.41414814006,282719.8292131404,281967.88236908615,280911.1815628894,280422.98471431056,280161.93837254157,279929.4110974253,279773.4032149823,279230.24653222883,278394.82496389054,277341.1702249882,276278.6586691572,275299.7918840744,274411.88125300506,273940.92156591295,273743.4889960524,273697.44501032453,273692.69896806,273627.9793948105,273614.5276932805,273287.51516722265,272837.79238395294,272258.32878774893,272254.92304358486,272447.4351176941,272553.7086935167,272524.3273458876,272589.80959157174,272963.45574666216,273367.8247989361,273478.3306972207,273043.62179074885,272157.9089687688,271086.76020801696,270006.7516038954,268893.75913449813,267959.0639325256,267219.6845334535,266502.0914404971,265824.13320003945,265201.7210439919,264761.891599868,264344.77415357175,264181.7356556011,264066.0679492148,264016.3179028864,263801.8285256578,263473.5734123641,263100.9383461711,263020.3852257813,263450.84163187956,264195.36393641785,264968.2108168769,265734.9426785766,266681.7086344392,267741.63423833717,268829.12178826885,269787.6102022848,270671.38230784755,271651.2531191511,272719.86410927743,274221.67736082297,275881.7364506984,277535.79035729077,278984.2243769283,280566.9478261902,282672.70592273684,284751.3718727266,286807.70367817435,288610.0284777791,290555.85479055805,292203.16589029896,293744.2058804647,295418.697762937,297300.1099499084,299256.4793749598,300965.1276311772,302766.5620436274,304567.7979138461,306612.8147113041,308622.3833255816,310718.8377496604,312521.69695724774,314479.4913868858,316464.8867672598,318937.97272167826,321461.56533769437,323864.6667780229,325760.36316141015,327594.745655735,329236.66050078184,330934.867988732,332565.34728448454,334419.3890878559,336325.5942044176,338033.9248091257,339527.407092796,341249.73389016814,342914.9606139046,344139.71941962914,344989.8847598459,345773.9851586171,346671.4953020537,347303.36065503536,347690.17396788194,348129.62584556977,348884.1268279072,350151.0317071374,351687.6234140769,353215.0931571019,354590.1077695188,355962.8057340228,357663.5813417363,359059.4863439398,360252.8952357797,360892.90891961224,361640.6187813913,362454.01347532775,363452.71047780785,364507.1077321127,365738.442797333,366879.1403587204,367762.94840917754,368915.2184712991,370177.98918479244,371706.24539590074,372840.2592886764,374100.55787986727,375082.72618614143,375904.21006939997,376316.7864813002,376813.1280084571,377457.90682754066,378108.1103395566,378860.2241217201,379659.3780709013,380387.5098376115,380837.0552239953,381153.17894039286,381444.31490518205,381898.7341080785,382504.8191524209,383566.6183777053,384944.7502895238,386512.8328708429,388310.5133526804,390265.13945228694,392299.815665333,393604.9878479107,393865.36844484974,393690.7602945103,394345.97594524414,396711.0092873263,400717.72000698355,405473.928516986,410718.1264046896,415920.60280885134,421368.9946333159,427393.2259046964,434306.19733716414,442684.3778425898,452726.8999944233,463254.0221362892,472466.4318972747,479138.1008621489,483784.58616028324,488238.5378204479,493647.7304197095,500035.9173319083,508723.1231314943,518858.7512050985,530846.7961731906,543264.9927364435,554919.922971119,564483.0022974433,568439.1354181437,567327.0335230405,562586.3673200787,558233.6216814324,554512.4316037915,551319.4881103793,547504.2340743281,544113.3399242536,541722.2717236102,541210.5227569464,542231.7651979851,544209.1149931991,545932.2926144362,547193.5645260945,547559.8495089798,546949.7968646873,545951.6572249737,544773.0307740992,544576.9773965966,545172.4132758224,546899.690045166,548805.703121995,549682.1797171211,549283.1234194086,548176.0220901389,547571.3397617057,547814.7653129427,548566.4269055405,549095.2177820364,549081.5552054221,548658.6425295058,547936.4737870853,546445.981267837,544458.6404085922,541969.2471274423,539276.8989210239,536914.1400048832,535437.8549775882,535277.2505041806,535642.0044257852,536181.9112787113,536568.5630801832,536476.5850620739,535889.6402391301,534474.2298649151,532410.6074338445,530000.4784731865,528129.2307293416,527372.8255890397,527691.9442700444
14,2,Florida,state,,222152.98918031936,222647.9840233334,223248.13121075524,224463.40800572585,225773.47349861733,227111.49378592905,228475.4761883313,229846.65072556378,231260.1662988813,232688.04347566757,234184.49357186584,235716.42178145694,237124.63678346554,238529.71333814214,240014.62099640418,241747.8849539722,243637.26251836217,245623.56858392502,247793.3786476472,250109.00239894175,252511.22612561545,254885.65898676318,257149.184724958,259340.8321902382,261329.84462926723,263168.08949128375,264971.9061002043,266993.239525641,269215.8746771761,271553.8863257816,273945.6509346336,276496.87495355326,278995.1035218045,281452.6992187195,283774.52521654504,286315.78215951694,288885.54821324063,291546.0606110782,294278.69848495355,297279.66106523323,300437.1752953494,303542.8215688944,306603.5495159733,309718.23350158375,312973.62251358805,316274.83902005735,319542.0307005984,322673.48647612147,325742.71535329777,328772.6738098567,332071.61850436823,335766.9582134662,340117.1072055863,345065.6385122926,350582.31544606405,356632.74646600656,362809.5836673856,368759.18988652,374347.63957751176,380038.96368364134,385858.36537890363,392070.38075561775,398957.64852999774,406993.12944808643,415939.7900649188,425550.433277221,435771.9656603622,446209.6673186364,456302.0583973721,465417.8507795649,473647.1379811146,481239.71328342246,488325.3968064085,494903.51200645,501751.6577124397,509357.84942236013,516612.51535227586,522719.33022992377,526806.56581473,529344.0138707802,530209.503491567,529814.3514887035,528883.6050220563,527198.8043105761,525097.0411334335,522821.5872625623,520140.37303486676,516987.08560446673,512943.35553314973,508074.17987193546,502323.33250823343,496022.6458100702,489560.7015145475,483108.83578959823,476261.85321423,469312.9704073234,461561.13738401723,453931.5216679435,445830.9396946584,438047.5962850645,429770.22498306347,421828.66607074067,413839.1786681446,405669.912174948,397356.8686863082,388911.3676268502,380657.6189102127,372805.28361877886,365442.9736330228,358943.00351753156,352807.2396535089,346810.68021159753,341082.47290894063,335816.52240053366,331388.2971282325,327276.46964009735,323457.2790582003,320192.7330641371,318036.1772047928,316443.1622636019,315340.46373692533,314444.47187863966,313936.7128858618,313489.37594815256,312771.1634304837,311524.398805865,309739.83791633224,307532.9359619322,305131.34649879456,302589.8244897949,300029.51110755943,297650.5002120956,295268.78296995326,293079.5396250782,290810.2549390052,288642.60528460395,286400.0879874692,284344.4583413557,282408.17590239184,280859.1181422384,279696.5302544678,279044.95426993055,278751.16910543846,278612.0070944021,278737.0586384809,279035.46179148427,279540.08087474934,280294.95526079525,281206.8434755473,282473.5389749583,283815.8360843545,285204.6413465028,286522.9664657705,287993.34840764594,289964.5300984339,292532.37965862826,295555.43860788783,298550.09893006046,301452.1766964914,304325.6497155297,307629.2399940723,311030.75459749764,314286.491855108,317305.4649592939,320270.2400477265,323284.0159152669,325953.13965977164,328724.2165755118,331531.909473897,334509.1964144131,337266.22507705115,339615.8966744397,341796.54576816695,343477.6020135303,345112.9053881813,346478.36966338987,347972.7585892037,349359.2712788381,351174.4234670961,353380.4993971316,355969.34758626047,358329.3967199701,360367.562451357,362017.58495135675,363739.78929069435,365363.516274753,367178.80994564696,369162.7978178213,371488.4943029283,374063.3690960889,376434.80155624583,378237.1248249225,379747.5295914135,381088.585007529,382437.17046134936,383826.38303705846,385225.6106392136,386677.70338487806,387913.64119522757,388954.36368372035,390032.9651829996,391527.5258710959,392979.3841746562,394159.80326341355,395027.04385415016,396268.18517546356,397914.44027428003,399758.1228159337,401104.9428641647,402457.94849883363,403631.80312944617,405173.3075795586,406822.4778581777,408584.5441382816,410374.8344205429,412263.09129107086,413858.4559718144,415013.41398640437,416207.62123799487,417642.1382291443,419575.54918008304,421199.54265554686,423279.4016696243,425174.4918740578,427097.987621177,428630.65427220124,430367.6685312519,432361.11872162094,433901.67987609195,435062.26005756157,435557.948934644,435833.7057190983,435583.5670662552,435514.164075958,435655.264823619,436274.90710387164,437064.3040903206,438403.2378737707,440369.943677627,442835.1142632721,445715.9379856714,448543.81874161406,450963.829223661,452345.0993330711,452318.2910465203,451771.9136617935,451938.1150259937,454168.81819012685,458439.89505096554,463831.1854715059,470258.2065373264,476871.5800346986,483685.03894087626,490398.81340164994,497416.6126943621,505517.2727177977,515563.1730088762,527541.8133757762,539710.6782842326,550491.1161698448,559718.6617771774,568760.5934575672,578549.8842396202,588973.306915584,601876.2170482568,616926.1828364491,635245.9025297067,654862.6054278415,673917.4361247377,690332.6610858691,700538.1214724425,704558.2648074994,703195.6531365778,701127.5046896763,699518.8991221939,698467.9290764793,696100.9580426976,693917.6536632353,692790.9033584622,693708.5656413628,695709.1568339502,698649.4029102401,701487.6989463439,704296.9799132593,706693.7469511743,709454.012265711,712047.5188275437,714329.7559411755,715885.162195142,717319.39570981,719370.8743673726,721271.5200497722,722374.3029734073,721220.929694411,719473.090372994,717761.0938048428,716927.6655391754,716188.4123889542,714927.6940734101,713315.9585204319,711656.0945849487,709903.3165950683,707353.3983545107,704025.871227894,699986.8636452215,695300.3877602766,689984.2817118405,685141.728159191,681863.2522227588,680308.4601015301,679922.8062377439,680204.4055799703,680967.9413964095,682008.4563968034,682867.254092047,682741.9953064622,681997.9251427042,681566.5641928193,682285.3743593871,684190.1650382481
43,3,New York,state,,358598.1856710043,360179.68792312354,361750.1333930809,364962.82958293246,368254.534375859,371856.75291604624,375442.50694789604,378809.6561830149,381857.2019636952,384957.3285303472,388375.7406956299,391942.9919446579,395383.2850108673,398533.4963628701,401475.00045231095,404397.7768232136,407457.456180614,410902.5072332443,414497.88822483504,418213.5679908783,421711.3613091987,425340.2312412175,429063.4291235266,432931.53392270714,436892.46236086736,440407.4930500378,443335.09161783615,445962.9418484646,448819.270504297,452356.25748188555,456310.72127576655,460880.1589353846,465617.37527109357,470247.27562048536,474718.90490092285,479451.57445678505,484340.1155816917,489148.4069650785,494190.13683118974,498787.45685880486,503390.9074940104,507923.39551926294,512770.4851123128,517775.77325606666,522691.5439665566,527556.0092314734,532199.5981668103,536515.1553872249,541153.8118626823,545604.8976358025,549635.7352117207,553297.9201629272,557468.8854417553,562529.6642051229,568464.1406970803,574803.4938621336,581505.309665508,588116.0861725225,594479.1463200654,600405.8984083381,605974.272274203,611484.9497302336,616866.3029859338,622659.9658413607,628822.5993415077,634974.7167723647,641249.553504482,647753.8269616902,654580.7948624709,661576.883383429,667698.6059756622,674004.1246096753,679788.2426635671,685435.4579146489,689758.5099986434,693069.8200427474,696062.0349485584,699180.3459335975,701892.0490770285,703963.9144255528,704631.9298397755,704329.600409125,703107.9532950585,701852.5627420616,700717.3416452273,699721.7211952311,699834.0629635094,699381.5039771727,699430.7272627495,698351.8915995479,697426.6391243781,696633.2447721163,695591.3511378664,695392.2741937271,695142.9217026545,694850.4958220796,694463.0812681635,693446.6303894869,692171.1268066397,690744.9033587525,688581.8811369627,686169.8749693176,682967.0523472914,679825.7907082365,676421.1278677192,672507.8913928831,668196.4096795473,663822.5478448556,659059.3927953028,654477.0376476526,650328.875789174,646829.9112075289,643986.7647007665,640889.2696674154,637730.4614724679,634035.6873503989,630932.1225500134,628349.9455457666,626734.4844437132,625404.5123631611,624610.1490969042,624319.6594779318,624147.2510493504,624727.9357904135,625280.9331636272,626800.4339662382,628104.8915176183,628787.6338792254,628377.5192938036,626892.1594628502,624923.7383516523,622467.5032760111,620523.7582106966,619008.1807543118,618394.1609288751,617552.8048815269,616641.2584746329,615092.819629816,613639.1145970286,612154.3837099667,610678.1033309653,609040.8415417462,607245.8729266924,605677.6522751935,604097.2718106596,603179.5721448212,603015.8544919877,603766.0007870967,605398.7209348455,606974.3813119842,608688.3831506743,609512.7949698911,610449.2696385822,610495.7293165653,610618.8888938068,610291.418995829,610958.8311428878,612034.8715036167,613517.279972362,614768.1366398191,616434.9500608084,619294.9268964925,622729.4447453249,626326.0004461608,629787.258464971,633575.746551151,637176.9450216689,639663.6397305252,641966.7162732576,644567.9278050301,648102.4295400694,652049.6353275063,655904.6496528069,658925.848294604,660822.2808128489,661877.5584463484,663676.5547224046,666036.5936767777,669414.0355913028,671981.2299944676,673635.9607886397,674310.8613939378,675012.7744084465,675863.192073656,677850.8173714423,680098.067830429,682776.7079054761,685882.6963108181,690288.7693801885,695275.3916006123,699609.1930809957,703250.8553450267,706121.6699301632,708614.252140543,710209.3030164161,712096.4594446322,714252.1894091978,716753.183303587,718721.7490577521,719619.2189741911,720115.8562647399,721559.1662940759,724678.013937994,729698.898525373,734235.6457118912,738817.3792930589,742557.1891845143,747263.8116384129,750453.0930493055,753090.293133419,754526.2391601045,756807.7668995801,758581.4587851426,760629.3132716549,761454.6713716293,763332.9837367269,766003.4874775916,768805.8668914908,771952.2476943409,775266.5347557977,779993.9909241913,784045.7618375063,787847.1119121453,791184.911928976,794803.2618134272,796923.8337806584,797644.3888394473,796810.8345769165,796296.807500191,796919.0649001187,797991.3328481523,799202.6753954772,799483.7436183541,799811.7410883397,800125.7959387606,799954.6280402989,798381.1770808502,796519.5277822086,796952.8550338739,798476.8243099024,800766.5015622486,801312.2702451404,801912.1033293597,802400.8963684915,803106.4417236373,801963.4460332791,799479.6981753064,796837.818905892,797834.2566741662,801356.0548659735,807148.8504848019,814081.1924405008,820453.4524062114,827590.5142414253,834274.3077197742,840934.7045965624,847657.8180727394,853705.9077098031,858803.2402283233,861435.7313752418,862800.8118904838,865953.0440434399,871301.0137171975,876900.0226377182,882313.2394425353,888288.8561398551,897807.5090200966,907742.4635094927,917329.3959603704,926256.9362376215,931565.6468598092,931931.3929009927,926029.2043176602,920309.9366880449,915614.4696670527,911295.5197596358,905911.8540420438,899811.4565672874,895610.4475278986,894833.1053926811,896527.7800837798,899530.0972825635,902645.5504324557,905481.5909511637,907482.0076051257,908507.6514793197,909326.0075476918,910982.5200853414,912987.0112943989,916181.0975946774,921773.7495791138,928848.3728696904,935069.8055609404,938669.7849002699,941555.9201335814,945630.05771099,950118.6969714799,953801.2615235277,956458.1413148587,958219.4669733056,959132.5342706572,960429.2794720968,962160.2169365361,965234.9654177557,967783.9875842823,970232.7714429358,972437.7365380456,973964.5104734987,976390.6618139879,979780.2710808456,984675.4354174075,989463.2063667704,994327.9821478096,999688.9999108277,1005126.9208314093,1008325.0416641018,1010320.3128959754,1012467.1759746164,1017069.2518348444,1023122.4157047658
