RegionID,SizeRank,RegionName,RegionType,StateName,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30,2025-12-31,2026-01-31,2026-02-28,2026-03-31,2026-04-30,2026-05-31,2026-06-30,2026-07-31,2026-08-31
9,0,California,state,,324903.8266113596,326147.5502857347,327698.5845123757,331156.1452776038,335077.3081070437,339302.5812142505,343667.20125462924,348178.2383118756,352690.31248054834,356972.94795274985,361235.3169900719,365437.5195537028,369185.01640650164,372932.85952433525,376952.1050831748,381592.3253300895,385954.4783384162,389573.995246045,392751.1780424766,395724.1083569137,398725.11532095546,401431.2343988275,403829.5639489991,405932.06967028487,407643.43223872734,409646.92416077614,412169.77010097454,415540.7385293461,419441.7668498016,423792.048316269,428964.16310108616,434444.6876044911,439968.6377079375,445189.6899180978,450394.31731924793,455526.281780805,460189.3578802653,464665.97226164275,469326.2277135647,474487.89712173404,479978.0385108672,484938.8894689679,490254.4210114985,496091.4853906855,502911.9755956149,509619.9605536599,516116.5778265972,522210.3055772583,528912.5268644537,536593.1065270602,545507.4378697161,555342.5565602292,566374.2559181257,578629.946555896,590851.0205146152,602343.7020548774,612824.0330257411,622986.9577179385,631867.4578932117,640842.1079350581,649090.0300065842,657992.6019461876,667502.3107104577,677814.3997539097,687769.1470534272,696241.1768045764,704350.4052448357,712565.7857823735,721110.2625418277,729337.1919288064,735843.2334037516,741762.8076622328,746874.981689841,751537.1090982003,755531.4218013528,758901.1413230771,762189.7056181141,764473.4311327833,765009.9004004517,764637.7503577847,763076.5049314244,761458.2333241276,759739.446324701,758226.6305448062,757195.7174147838,755989.331867117,754002.7379601517,750994.4694796395,746284.9019154677,740926.9097753208,734326.6261456973,727706.6844574832,720167.0192586434,712340.9430887309,704533.2676504612,696151.5531652921,687374.0522161011,676960.8559145773,665048.3029832139,651791.1621235078,638145.0835396085,625146.6102390703,612271.9740520879,599927.8514269552,588274.4051500026,577917.0526257093,567278.4771839903,557024.6164827251,547262.1641593747,540711.5599890868,535301.0426350684,530532.4140509015,525920.7229801983,522340.517952598,519904.99629166425,517470.42050999356,515224.40908663697,514140.5412880027,516099.0158918823,519633.14540107246,523203.5954671269,524794.6442472959,526928.0461205812,529310.6853000784,531691.020994645,531602.8575048754,529786.1026692555,526947.4056241801,524080.7738135908,520912.11267472565,517989.4195459198,515853.6241987436,514391.6700880613,513005.86778944265,511207.68462736486,509254.963881819,506086.7951081402,503496.5424227945,501310.9852582582,498877.70207315614,495731.4498588885,492218.3621876666,490592.5839926698,489576.3048004134,489217.0208123159,488658.9879455478,488297.1234213664,488189.48727124097,488968.8494047515,490523.59089504974,492298.7959503881,495609.5784455128,500400.4607994017,507010.3937552779,513775.34971443686,520693.4932358496,527302.3498144065,533379.716590907,538773.8293218567,544796.5067057302,552791.6791746948,562486.277417609,571863.2253017691,580442.8856361463,588686.1039942857,597177.9058181369,604770.8052441528,611342.5193158893,616310.3634835003,620197.1918811788,623644.4917802388,627563.3371317094,631371.7744913467,634217.005806002,635517.0870397172,636540.0535258328,639090.119427773,642756.7233150535,647757.7886981004,652532.4882044886,657839.4841755053,662577.9011934862,666407.1756494589,668775.7867544038,670908.5165116616,673143.8301568979,674564.0961878797,674853.6169552115,674863.2417308186,675707.8421565756,676836.2298083003,678016.4690461404,682595.0299794986,690258.5377890527,698215.2241967943,703890.2812391989,707152.9322242154,710237.0721528893,710653.2582190689,708601.7540565451,704544.973477168,702428.1128890854,702687.8740412361,705774.6331022145,712343.6390357387,721544.1705045643,731439.6494809069,739293.2704144907,744706.2320647064,749106.2038937755,750957.5981314895,752896.3683509299,755476.9845111332,761027.7840212119,766735.3428463702,773539.9817987803,780853.8568281046,788532.4632247575,794949.3245694638,800216.4342785239,805519.0441450089,810023.9568419267,814028.5921705799,818388.2856328205,823358.2120735934,828547.382670631,832269.2024995676,833872.6843398305,831993.6678973008,827541.3378965091,823042.5426626069,820471.9356960645,819410.2160012712,818757.1928501584,818613.8281040309,819728.602471464,821832.2356698373,825079.8223754402,828968.9730115541,833234.2897189651,836971.4948166539,840362.9104787399,843944.7455586657,846779.7124129614,846679.592777707,844565.0358732679,844554.8016241376,850176.5173010468,862002.6314455401,877103.313705937,894818.1119687512,912554.9788314266,927827.6227965638,940583.6695015187,952391.4082300426,967845.583463449,987617.7503222075,1009735.7012634012,1029611.5811046688,1043841.3282362052,1053601.9009106075,1062472.384835425,1073478.3245336555,1087019.13906681,1106415.7651038326,1131712.0357032206,1161993.8557334372,1189608.930306021,1210599.933515429,1222074.0075401175,1222426.5640601658,1212185.3308489022,1196012.6043063244,1182274.5294027145,1172653.7146495383,1165944.1078131031,1155490.9184618804,1144998.9295978018,1136627.7248417784,1135971.484475014,1140512.2318674752,1149335.9248563629,1161702.0587397043,1176051.1731147205,1190072.144025039,1200875.830439837,1208285.0553014851,1212464.4201065397,1212907.5418835508,1212945.8778615745,1217828.2740220728,1228638.4827789234,1240745.6976959675,1248233.2444215259,1252511.6418389084,1255764.5218793228,1259511.396010575,1262830.7360473305,1266365.270583114,1269473.3941763628,1269990.385090745,1268879.7565065862,1266147.011161987,1264433.818534358,1260914.4759360487,1255330.988256708,1249873.689603225,1245224.9474062652,1244066.0923868828,1245707.1734441917,1250099.0775917452,1255578.8113778308,1259573.4589199258,1262252.4708626776,1263711.9918459298,1264011.0511449554,1264099.7932748229,1264151.7683161318,1265873.1492508517,1269169.0817152068
54,1,Texas,state,,250598.90309904088,250634.98288176488,250591.10012269238,250768.25025064012,250789.00669756904,250876.40284730608,250851.03579742453,251208.6397134197,251644.308487163,252069.46322031986,252497.53615191963,253019.34738821653,253368.81943022794,253251.4952660319,252712.25405140882,252195.08130057467,252021.3450976793,251980.83699359765,252055.92754794515,252060.71641067686,252238.7601467541,252439.73538105082,252624.41247088774,252674.20166193458,252659.52473865345,252756.98178744607,253135.90229507707,253740.20883774964,254438.89176233415,255240.94328963044,256031.04170969687,256932.32485757078,257704.32462055085,258395.83431000556,258883.40971851954,259330.40058007045,259739.19414795414,260066.13565937305,260382.20704551274,260620.1136653307,260830.8969733148,261046.17951327213,261271.834874521,261535.70279862333,261713.47140615177,261966.7806049832,262224.8009940733,262493.47537020966,263173.35097628436,264785.9036984571,,270224.8367931698,272520.527695648,274039.3336081267,275454.2749148907,276839.27671014616,278410.00256845326,279894.7890508052,281095.52836294513,282210.1384918914,283496.42515162606,284813.6413133222,285931.6838969315,286858.2627144383,287815.1518056153,288952.7490987863,290110.2163480975,291205.4125315964,292183.291464282,292933.5808760627,293739.33633997844,294418.91711259005,294955.90007742547,295439.4284824676,296051.4897170135,297030.00932489126,298359.5771132,299725.7617445361,301088.10659686313,302448.65163591923,303903.1274474833,305612.8467277182,307092.09384424234,308523.1787205547,309093.3190492307,309068.1754548454,308691.8205163801,308866.37438853603,309515.76110803377,310469.69321096124,311262.46294422686,312062.6436062175,312719.5404896771,313333.11796510406,313827.7397545698,314399.33615017176,313895.07115917426,312900.13083452167,311532.0155157941,310937.38039405533,310597.22109365324,310287.56941135396,310078.01722706197,309325.7002685186,308201.07300907746,306769.51811212656,305440.34989131603,304186.2623503055,303379.0395676633,303133.51320212666,303301.63172784116,303346.6656160727,303363.3731783719,303250.81776044046,303236.3437357703,302708.7192929037,302029.6117143467,301103.8448472306,301092.86980643804,301427.5100778685,301876.47308650037,302134.10925007856,302524.2968948078,303189.0181723145,303827.87589505065,304064.89556986565,303579.3942198541,302444.73976957705,301035.7259405893,299685.7384011767,298424.92362232035,297483.2280562347,297031.60558241565,296723.5714530202,296497.924056962,296045.0511885696,295750.9488494369,295450.084366971,295526.28901250736,295462.39268017316,295400.6076784904,295129.61901203037,294861.25849667314,294530.5930140496,294741.00541684503,295712.0240968132,297151.68336782214,298487.27347232954,299724.0678523606,301062.2495461658,302331.44464223454,303669.3488217768,304814.333903616,305962.0689789261,307146.8586583114,308330.35804625397,309949.7236693552,311617.3465663565,313360.8588150009,314769.7700516526,316379.8618494329,318567.3675934344,320862.2271879622,323229.6954160678,325456.69559876045,327890.4611041474,329969.4644976714,331729.7406134182,333406.2203356984,335227.857271203,337209.84876523534,339059.5034271436,340836.31282389653,342440.3527239251,344179.1899841347,346097.7854863023,348520.9782742643,350844.0235194738,353277.9519991647,355419.7779530459,358175.30828641047,361135.46130213066,364153.91035905364,366236.0399488409,368080.8614416013,369607.12317730655,371290.15526307066,372935.5579910641,374803.5799362291,376753.4416550039,378499.04317269684,379937.9156897284,381488.4756182038,382849.0563224665,383876.00630349014,384637.0167560978,385307.7264679952,385863.504243376,386004.8798958373,385839.846663204,385800.70884021913,386265.5861730401,387348.70270867826,388809.93924588995,390127.58345277346,391263.4155493766,392367.16701507365,393854.34102690645,394934.05329186557,395735.72994089295,395882.4665719808,396204.87870211696,396709.3792036116,397555.49263010995,398488.7478897615,399588.9565990129,400468.2314932104,400972.60170841037,401508.98864448257,402269.1990858672,403397.2029725173,404292.2386964969,405336.79751509754,406064.9471952625,406666.07348859037,406770.7935181661,407002.51748635987,407250.9071766082,407652.17936484236,408324.06921981554,409130.3437297956,409826.2402180459,410013.9121559661,410011.6337536506,409772.787550537,409762.97397245426,409960.5426119038,410741.0031347401,411933.0945605645,413561.60761353554,415504.7056653791,417426.92961150035,419155.23475856846,420025.27983972616,420047.61038774083,419803.1285170053,420362.18130477215,422456.56941908225,426238.15280597267,431187.1723011851,437007.36523089296,443119.37817497825,449725.5040094978,456899.1551121284,464865.56750762934,474249.8324609496,485492.9257810476,497397.5746959465,508166.292453431,516817.29883815214,523870.6019271651,530656.9477077583,537981.7516261934,546009.0188757001,556485.0166341251,569031.4479209592,583612.1788238717,598971.4581185594,613401.6483065955,625562.9886609678,631288.0381044443,631094.1769377943,626681.824529298,622433.5773365656,618906.5878954919,616301.6598517034,612916.3047787418,610274.4255833643,608293.0953473403,608472.7537298439,610385.1489852108,613454.0276877057,616470.1689420189,618808.7933106903,620273.7699058233,620180.4741209579,619685.7357042556,619172.4190962656,620163.9313796352,621910.1700100625,624649.2449486122,627542.8014689226,629001.0778465437,628984.1270531134,628001.0397619908,627727.0787511414,628303.6557776267,629573.6173070321,630701.9879805357,630912.3449127855,630435.8160029392,629285.750550339,627619.8593172481,625665.0256785841,623123.3959658296,620062.4202348585,617244.4831514545,615719.0499913199,615794.2295081672,616502.2535167729,617001.3014659397,617217.6739958245,616407.7373685975,614964.9294187197,612638.9527229263,610266.6760071195,607974.0387686297,606613.490550733,606217.9935200593,606595.935467584
14,2,Florida,state,,233516.08065764297,234105.51820078585,234843.06592255886,236280.89953227388,237796.84572685146,239277.0797598619,240819.05235282867,242362.6556454176,243998.07392541543,245687.29574060682,247406.3456096171,249137.44076128412,250894.8495844875,252779.34512981353,254784.85840713422,256886.13976011242,259010.5048286687,261236.2347265771,263522.016829639,265994.1765259864,268481.8184676733,270956.40059885965,273341.01633448014,275637.1065095197,277980.9088396839,280134.6276541939,282236.8035781943,284263.7543560178,286495.16749220097,288844.8951211555,291324.97068516706,293947.32766897784,296526.95936154015,299008.29785658856,301290.5548729368,303734.2648870295,306441.5323166184,309266.0356648608,312169.80030333943,315047.66726296576,318091.57605485356,321091.82048968243,324067.92734829494,327021.88218299416,329990.2854814503,333019.7540785777,336111.49706184934,339186.6346662931,342434.84981271724,345624.8088931871,348947.3456818673,352428.74329027656,356582.38983774884,361414.41513050656,366693.41895859904,372475.9212915599,378431.0174341953,384302.4722498452,389764.42778329394,395196.21517306654,400789.57262511476,406722.9854377487,413288.2009970818,420745.66676759237,429033.36339959037,438209.1042739693,448317.67778631236,458666.9541776562,468510.6161097263,477161.5255591926,485177.17276780755,492718.51722235576,500184.5886820476,507075.0056107468,514046.8048103347,521729.0798042007,529339.2939915181,536130.8587375242,540759.3685755982,543745.4828367165,545129.6805020006,545591.3749169875,545464.7293194883,544761.7342321897,543469.9590897098,542320.5557425086,541043.8024420091,539737.0944972493,537792.4584073639,534733.1537321787,530278.201972213,524881.7947643873,519193.2573142411,513434.0373325459,507234.9317953239,500763.239521808,493529.10606117843,485853.6568627981,477509.2197037644,469208.274816991,460474.29564628686,452300.65071154496,444338.30773412803,436713.47765645245,429014.45183613064,421040.4180885437,412569.8420878166,403875.81385196495,395499.9161451678,388426.7495620812,382307.6334968772,376479.0253962997,371026.0808849404,366029.42999130365,362137.7813962887,358436.1954508721,354884.30713290157,351680.9967596739,349689.199323347,348422.5991520106,347767.427216538,347485.12066437077,347719.1782172667,347960.819942466,347731.7869780271,346871.68585571676,345485.30755324994,343709.2997067746,341599.24174778914,339258.12350755115,336896.2238388586,334721.90264079586,332763.05719504505,331110.06170454837,329481.4162340165,327784.9355169754,325883.3762767638,324042.0589282035,322248.784309747,320788.72893371474,319838.448522284,319407.64863580134,319360.79582157545,319406.0586283893,319990.57824187726,320961.20840110735,322247.9327329358,323570.59441308526,324924.4105245368,326473.7521364493,327999.1413509588,329501.3009875031,330826.53034760914,332273.6086295165,334072.87900422845,336585.90896585205,339741.0203079702,343089.1356746915,346273.16796436463,349263.307834605,352611.50362574315,356109.857813793,359522.73876498267,362725.4699452214,365848.6834496684,369009.3431694706,371869.93413774244,374899.513614927,377934.5370612745,381095.08649875317,384010.8855913435,386371.6833629666,388177.4020220604,389235.21477472596,390264.0135846501,391075.10935573926,392142.2787619823,392989.96714732127,394413.4709396453,396216.331313515,398893.75716066756,401461.8984515318,403730.58403713326,405012.5390419076,406084.0778358264,406959.14256372186,408130.1143762236,409478.764797162,411229.4585664645,413298.351411958,415358.911270113,416899.310948909,418209.33031817974,419272.0262693514,420186.15946005465,421139.0239603498,422210.7333806132,423378.5552238343,424250.7396081926,424739.5498563163,425206.8123981909,426151.738529806,427249.6725351599,428433.20515726856,429527.9715284835,430967.9638447923,432524.0205929733,434134.7522889576,435192.89659917104,436285.78239495814,437168.04045665375,438426.8655392519,439988.06452248694,441766.63433031365,443672.2336598928,445576.0916777341,447289.21798413637,448470.23224494007,449780.6908691195,451343.3369730916,453430.3346898188,455148.436953285,457157.612671729,459027.0312058469,461075.84378167306,462841.5138505409,464818.68208136124,466850.6438211648,468271.521668331,469248.6913171252,469585.9475738977,469799.09061736433,469535.4731864307,469422.8236545275,469390.740081382,469775.85287854745,470373.5074213287,471679.841143624,473607.36021518335,476152.72720916633,478894.55314756226,481753.87034861004,484311.1151716434,486175.9387486977,486678.6645805447,486534.06379583897,486971.36547003663,489403.94879423204,493982.94370226795,499962.7170161072,507302.7323949845,515149.95507514634,523546.7505761276,531779.3280580265,540194.7231300737,549302.2391978408,560491.6893531224,573424.0041761982,586783.1748159212,598960.1184289738,610319.268414625,621520.4387006412,633470.4957399197,645795.439928031,660537.4586674311,677108.6293387149,696920.6465818611,718231.8670358794,739097.7398654391,757209.2451935754,768526.6705447793,773199.9218217743,771514.518484246,768670.7448920662,765997.3675787421,764384.2980540969,761532.0676122826,759596.6279963352,758651.1227121566,760127.215862424,762818.1220894331,766559.3426036815,770289.1168062058,773545.1109682407,776449.2576613127,779769.4419918078,782562.2628331934,785183.3894175538,786888.0964422623,788965.5584489753,792029.477772418,795551.783740088,798475.8044655997,798995.6311332136,798464.0892815166,797669.9515424239,797207.5483113913,796826.1016775854,796302.6096710678,795490.0615637889,794583.3347523567,793320.1117235477,791719.1852548672,789752.7277603839,787063.6667903537,783410.9859597891,778723.1002216619,774290.1060468513,771306.9169767584,769921.6662822026,769737.3593203817,770187.8333723908,771064.0367811024,772096.3411749305,773048.6083021791,773423.4768100209,773421.7063428075,773841.0962018318,775001.7528977855,777070.7011729038
43,3,New York,state,,237384.38655977556,238485.83748442115,239584.02199737343,241825.18762903672,244099.37283128043,246381.32155061475,248476.2897918697,250404.19297317855,252293.6511428637,254306.26906211503,256500.12604554355,258829.33425090168,261224.5569191475,263470.3167131453,265552.3706055397,267497.50104670314,269540.32243609725,271741.4480334267,274020.03003822506,276324.11552362505,278664.22805786756,281194.4359503857,283943.89762219036,286714.6905069629,289636.9638738238,292336.6175975029,294697.6221409186,296786.001432118,298903.47226568736,301330.9851718323,303992.32617556304,307136.14898026385,310576.8638737592,313982.4862693124,317265.1162009192,320662.0732220022,324275.68546919123,327879.14519237744,331501.9348859803,334880.0485643829,338259.9527747208,341723.12775919033,345213.4497633499,348682.183695231,352179.84367544606,355723.26711724576,359179.18746321666,362378.44342785206,365890.5557418729,369208.9379338754,372151.215633301,374641.73042700224,377399.8291708823,380646.96003595856,384375.44542150805,388505.36176737706,392928.24412791507,397388.2276800827,401551.65382508346,405436.1792671264,409301.0669790861,413272.448748436,417187.29381994525,421064.2990565997,425107.6635249118,429114.7708752728,433181.65404144,437294.2936192996,441630.73564319516,446026.6307046153,449985.3422178952,453928.47459166194,457829.40783948265,461643.7042276591,464879.44971810555,467533.1157870353,469944.6839487327,472492.42535418435,474684.5164806683,476513.1062850741,477418.88495154754,478077.2018077494,478440.1855617193,478694.5668290393,478888.2698725781,478877.6244020628,479277.3335591753,479116.8220132327,479296.3272525793,479195.17649036815,479217.6775725817,479080.8760762477,478563.0971735951,478346.44614331174,478154.2976835707,477850.62152714905,477514.0297309539,476858.9070957648,476033.0791226043,475137.2356812837,473685.6625181868,472155.0019536836,469993.4132630573,467823.56516152556,465292.825484399,462356.7190118009,459150.96177415823,456064.3512129237,453118.8262603891,450519.8897922375,448213.2652008229,446132.44403028995,444231.27346544777,442075.0679772208,439869.65717041417,437428.0942805099,435249.2983757536,433279.87537531246,431929.1553374837,430988.39170008595,430362.6878779752,430144.82412457955,430199.9275003351,430807.94031882676,431332.3260871134,431967.58270052593,432335.0155320084,432037.0238280995,431102.2754114119,429406.2595030589,427574.3501406899,425695.39586248837,424358.0186349915,423396.84290187457,422892.08703371487,422165.6344238161,421373.94034709944,420240.03476606397,419177.7204426415,418178.5311818545,417121.3505624193,416130.606615406,414975.6784806166,413950.33145791857,412922.4643788699,412306.0908990344,412351.22981102346,413070.2051674169,414294.65767443413,415604.1135325485,416578.821723793,417128.61745951563,417508.50064995285,417555.9896858589,417256.67920583935,416818.5047973359,417229.7492815159,418496.3557722539,420142.47328426485,421481.1931556643,422887.40758957574,424873.5121460127,427024.6072129975,428939.1234561635,430368.80987683055,431809.5741119453,433200.0972760867,433964.47756188485,434723.7968737707,435662.10726271075,437430.9817584019,439498.6736609214,441628.2955031805,443274.8490807369,444528.7413076311,445400.43760645384,446542.609042234,447407.7275087239,448736.79940507264,449633.8147630302,451011.59727497055,452368.27485172404,453911.68774812226,455115.8532643591,456471.9830244146,457909.75664576545,459695.96643144614,461780.46074012987,464672.59971327666,467484.6988014861,469641.84451580857,471246.4864622824,472750.86539461295,474394.8613749468,475481.9656826136,476880.8198930961,478524.33358618565,480460.52218122064,481972.9147909873,482820.0707680056,483619.37466121605,484877.6676503971,486868.99006264395,489898.01930202864,492977.5020138449,495872.9150477343,498215.17066342477,501015.4982021858,503809.49804559903,506306.1789773472,508125.2106780832,510015.4430464154,512132.71895486413,514384.06609534886,516258.4438711386,518145.83431451285,520330.86933856294,522449.8071401587,525108.0502919392,527707.7266268381,530964.7253948686,533860.0695677706,536876.0201185761,539862.4677400105,542481.147857033,544565.6401604695,546337.9958526056,547662.5204194724,547994.016179491,547314.0199820907,546577.1934956476,546588.6506948714,546786.3226751768,547337.3143542794,547754.9828534904,548477.6913663334,548671.9764631431,549208.2863742778,550335.4672652791,552258.5737923349,554336.494775997,556397.740456256,558393.9501272292,560358.5205785272,561729.9572099146,562934.0046548276,564671.9369197809,567512.5276813271,572265.03511105,578742.9108465659,587314.7682912055,597052.1776524372,606677.9009822345,616529.2651183887,625802.881394377,635022.375423265,644032.5048685275,652241.0435117279,658916.4187930635,663700.3015821137,667672.930368651,672224.143879576,677807.2732048176,683818.8751704902,690657.9859494696,698265.556270516,707574.5121154493,717938.3927559104,727877.9540008226,737701.9500857753,743889.9941597007,746198.1199271953,743913.7022738731,741299.8683126146,739464.1408728791,738296.9837737499,736740.8830061815,736112.3602412065,736911.5215482559,739904.2438048798,743476.4438441283,747822.3486610227,752447.7608507524,756699.618925271,760416.1401558066,763677.601371103,767159.9827652596,771379.8310250017,775601.9087648193,780425.2830650425,786409.8619093898,793513.2534942996,800187.3719071782,805143.90485922,808827.6989368764,813135.3655763213,817327.7647291563,821141.9799003027,823585.0215892779,825059.9151605293,826593.6062421146,829112.7034142433,832256.4675575225,836063.9630021096,839223.3363652338,842078.1174335749,844475.4375028174,846184.6913496709,848428.9230390073,851361.4427631503,855343.0617997368,859746.4084595954,864480.5589752885,869472.6396807135,874862.083071106,878818.5589983485,882550.9188118074,886268.7485769506,890818.167602539,895649.9728785256
