RegionID,SizeRank,RegionName,RegionType,StateName,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30,2025-12-31,2026-01-31,2026-02-28,2026-03-31,2026-04-30,2026-05-31,2026-06-30,2026-07-31,2026-08-31
9,0,California,state,,192494.92596782206,193137.52475766346,193998.25248981977,195863.88870794582,198024.44265596292,200353.35542308443,202820.3942016944,205405.94777160752,208008.97686123694,210479.92496997808,212914.24524983196,215293.13545569766,217310.4543295782,219303.9580176806,221543.88331905226,224320.77628673753,227104.39250125,229644.75860181914,232031.95533276311,234338.03083271298,236580.12620866913,238685.46885623483,240676.6904929881,242547.65680404185,244069.39462825624,245609.770952323,247398.25067096725,249794.14987962568,252588.15797354336,255691.65541934248,259281.80367828067,263160.046385031,267085.54760913755,270823.06121545454,274486.107267685,278097.46582971356,281294.80126924167,284271.0040796872,287414.2081441725,291063.91228454397,295119.17566401424,298886.87978015636,302853.1200393675,307034.24769987894,311670.1160170958,316202.6709563677,320567.17143922136,324779.974825843,329123.3208609408,334005.1632927551,339579.3040393006,345973.76089052437,353330.05218632816,361532.1241171881,369945.14997932914,378010.2866879106,385669.0211817426,393030.0544712716,399532.555007531,405828.50334803667,411449.32271046966,417525.1214246112,423895.9344027047,431085.3497431913,438080.9035507296,444570.4561537457,450761.34831085335,457027.27568719495,463311.74051426677,469483.3883599778,474500.9089018747,478949.7819664141,482656.24395400734,485978.9706580259,489162.49383237096,492033.363664519,494863.49511792435,496819.5014857484,497583.54380816064,497634.44925193506,496615.2330186556,495417.64810906845,494131.45261177485,492996.1450987125,492072.69466577837,490984.89178043714,489444.7482432953,487453.328792266,484336.7979686798,480735.59906334797,476112.0460230576,471265.74784873374,465802.1053237624,460061.2422781048,454263.15416774974,448055.2073679126,441880.1981981131,434643.3749288961,425986.25358193484,415818.9004523183,404993.5186670043,394452.21243688604,383747.164785576,373413.1091992005,363850.73833366454,355585.07176091784,347619.78514971805,340044.2722083098,332966.0393906951,327761.22666223114,323439.19308941386,319436.214547415,315591.19627862476,312279.7113019856,309834.3749669707,307801.6443386949,306195.6503326471,305358.64470382355,306259.2261003254,308229.00418599695,310237.09268248844,311106.8703281944,312231.9586827654,313620.6673008276,315150.8334181247,315213.94210566836,314200.9352479361,312350.21877095924,310444.1448518522,308375.38520069333,306562.19850890135,305272.4344734321,304248.87887065904,303239.1922094587,301745.1630360712,300165.1164865079,297811.63214751024,295911.10829006793,294275.1497782882,292485.9792297227,290369.4293580251,288094.38117559365,286988.0324406402,286272.6967706971,285914.5062239118,285387.96363734535,284827.55348914984,284483.0853636526,284760.0750157123,285884.9981524367,287493.31538142863,290048.7308157937,293520.9361044506,297952.72296555253,302779.41959752335,307905.2830796625,312689.88154096977,316906.2600741266,320500.9249340212,324772.73063490324,330658.57961209567,337787.39672518446,344968.73818602273,351821.03775188845,358535.7484526795,365154.811025283,370704.97603922704,375203.0111618031,378449.8291960652,381086.2479406099,383495.4023888853,386485.05750143685,389712.80664907815,392340.8833118314,394034.6080909064,395538.1844913947,398065.52895027533,401267.1297594128,404833.2412184396,408081.5116654265,411023.191663749,413558.12799550826,415681.4902342078,417729.6593209868,419984.4007640897,422256.98850936856,423976.7836650528,425073.47050505044,425984.6154592827,427104.6916520934,428007.5128997348,428831.4004718912,432015.43150895677,437469.8254639518,443639.31972858915,448224.33651806833,451191.2608639905,453837.0925752401,454812.98017561523,454554.86201838637,453116.4271874973,452825.91060080915,453896.0599116208,456514.2564376996,461455.8001746852,467949.5126538466,474972.6222800312,480714.32025083265,484960.4249518173,488605.00589425914,490366.1433297177,491867.7633332198,493437.51898114436,496889.6564610671,500719.3481600301,505264.2204399544,510381.7644107567,515945.5680019798,520918.66552953096,524974.2786684522,528746.7074141765,531872.5307738307,534635.5818424323,537605.1063493205,540938.9200409845,544600.1585118124,547200.7254185734,548704.8861244185,548157.8520559362,546462.2925329542,544640.6155927064,543687.103993761,543188.8775384015,542941.1534510668,543508.6009863054,545344.9382372444,548074.2302176262,551262.3995078973,554758.0332995347,558338.006683404,561270.22523862,563677.2018986576,566094.8806771099,568333.8672922021,568718.0970063644,567557.8986494463,567621.4309155025,571294.4740554064,579185.1019468282,589198.7452731149,600757.354419312,612237.7172599483,621785.7441269284,630108.766917978,637750.2372720501,647655.9950062352,659279.4585434439,671583.9833614886,682457.5504371068,689628.0666821239,694152.700223214,698105.6943070744,703668.5117779667,710690.6387712769,720971.6932150681,734488.6763074131,750956.3929730622,765775.6552944257,776774.1208433552,782445.675030097,782518.580128553,777451.0873029628,769517.3422355315,762368.1652086113,756714.5981366845,751936.7714030682,744571.75337004,737151.3138130154,731779.3321629558,731395.5370790869,734704.003307656,740270.2035760457,747719.0588589105,756013.7067012374,763831.961217922,770160.5281227231,774698.8123607625,777735.947602882,778316.1691422584,778238.007984798,779858.620211844,784163.2536100531,789116.4106108914,791996.5853903453,794217.6520718201,796163.2865579611,798566.1444929318,800300.6123996876,802247.438953315,804234.1069906965,804445.9031191611,802923.9721357878,799322.3606961836,795972.3944701506,792150.9454661693,788387.3427794022,785583.1201050752,783673.7748257172,783384.3276183861,784307.2746734977,786314.7735720846,789005.330291445,790511.0477571477,790946.1557213133,790279.4443926938,789053.5902550132,787915.3527653556,787037.5177748321,787524.6221063891,789118.8534718122
54,1,Texas,state,,115533.98426148186,115593.90328673525,115622.87910172682,115773.30009164284,115869.4712857149,115976.83337345078,116041.69845987535,116249.55655518442,116525.46661435533,116825.41887672078,117170.17902762334,117549.87846138421,117771.02271722682,117729.50624919892,117494.92290695848,117357.80185475049,117402.32237609295,117541.52005400982,117704.4460295996,117850.71997595679,118002.7024351807,118159.55377169244,118273.6434661165,118363.30481495424,118395.1135290094,118482.60161798244,118708.01507651771,119100.26955234399,119562.54861287186,120078.19480005467,120601.65450226737,121155.96515613404,121644.95553539734,122066.29571433873,122421.92863668366,122725.60488811438,122954.38655299686,123104.79083243107,123270.34870502244,123473.35107349553,123708.31516433693,123947.25363049093,124181.584657179,124446.3439892357,124685.86191044381,124930.21728004381,125105.60045396398,125251.92747377402,125618.02690987097,126462.17664319514,127800.10178554327,129133.57169069594,130231.72776962591,130941.18819749689,131605.31425974474,132207.47057013868,132886.0164132627,133514.608535107,134083.06421141542,134579.3310926348,135103.44755278857,135543.62648142554,135933.70937771103,136281.41166739276,136655.54254027698,137071.42653485152,137438.31962660814,137782.1956220592,138119.9915691827,138396.24240319504,138718.91619668045,138982.18467850986,139194.59322572278,139409.78291371485,139674.38648461914,140100.82213534057,140682.37568134433,141329.36179636267,141976.15609125595,142555.00096289883,143162.0142190905,143912.41970184885,144629.12326272528,145347.71798015796,145726.98490111422,145880.8543654835,145862.93921873427,146084.40734284755,146489.1241778514,147023.22898942,147503.19454059142,148017.15825614342,148520.10981784132,148986.83094364766,149371.79230621687,149730.07102974816,149586.98324969923,149175.08888091263,148564.7100249724,148245.78175354959,148016.77915519165,147809.66694559864,147636.97771859568,147271.5659268731,146747.52530131562,146126.54478014723,145526.10251520647,144969.33455266804,144463.58656092812,144192.275481638,144082.42832776,144062.93367688745,144061.59770358395,144033.3780572746,144045.16947755957,143928.9423571613,143774.61957095345,143567.32221585745,143612.91073785364,143745.98253362873,143815.69824661693,143808.3936038952,143842.1616569504,144029.66748404098,144245.36361824066,144297.29693934415,144048.60816806127,143562.09598645312,142984.89985389882,142400.2085966574,141793.9209453022,141267.12421251813,140810.34044096037,140326.22805260526,139852.87721654118,139392.42520673244,139030.28891973445,138657.13074356268,138451.88091481006,138330.69752895387,138288.32795258463,138172.18337378695,137956.03350762057,137702.9167095985,137589.47134405616,137750.15392370638,138034.91476368488,138319.41439513545,138637.7675728147,139084.60918438027,139588.60106248638,139964.3403794238,140288.4646218498,140614.53009698153,140991.86550683525,141369.8444554632,141892.83108282328,142553.60791434758,143339.19093107464,144086.14114366632,144941.55920417747,145963.2715011404,146947.00222743346,147903.42488344945,148650.57187115995,149501.1086502507,150276.79178583718,151146.9211321194,152167.3094260591,153321.8693981738,154486.11028057363,155498.1890501634,156520.65968544976,157558.82613784788,158739.76212805603,159801.7343185155,160738.59502349677,161402.9492295931,162245.11447417954,163228.7761678296,164463.1621099192,165743.1048505083,166996.97593167328,168171.3668107357,169296.43897588967,170416.33208754857,171578.3276996833,172787.95315529132,174020.6238483182,175261.60461367833,176352.06991491726,177483.64935014545,178696.1140239971,179964.07868837068,180897.648364682,181786.4693073336,182647.2735322192,183673.28208300183,184533.25738548345,185370.1135628736,186327.2008514549,187378.72956364436,188554.52149396852,189684.46052859272,190795.16938528427,191788.60910018918,192849.5287774649,194025.0236684753,195086.45185900747,196041.48879495217,196776.974965362,197555.73880530754,198347.60375469513,199294.55271895905,200339.8295860898,201503.1450581561,202659.7762668505,203708.82822417948,204933.17855637148,206081.23761643367,207282.99176214088,208203.19078816785,209250.20570852424,210189.22771969764,211110.74050386142,211812.07272713704,212608.10371455093,213491.8056462844,214372.56946535312,215155.13171731425,215841.2539543324,216424.83168961885,216945.8430036467,217446.28875203824,217972.91531697215,218604.59222280743,219295.63282438196,220219.17493073453,221308.85427957447,222492.45836543516,223686.36306723117,224841.59058797103,225970.5670893771,226789.97939928225,227086.31809972975,227269.61058145773,227966.83585649417,229470.2356081145,231733.70832488092,234284.29936807172,237184.6909405277,239991.13178000445,242938.59537117847,246081.03322569004,249631.77430112133,253562.96648595552,258047.02701315322,262842.0033646827,267238.6633803812,270592.5169620528,273041.494491109,275588.36836865795,278892.24440800224,282691.3609605191,287689.22749838396,293283.5985336325,299614.64600559167,305753.32020629133,311384.8497430477,316294.4164479063,319280.56020003074,320223.8940713638,319535.2251844209,318536.7635028591,317473.41935454565,316109.8414870133,314323.1347568867,312633.698704988,311508.5028949356,311118.6382995138,311440.3212808952,312296.4594169292,313068.0781372268,313664.17595073424,313689.0602690563,313439.4553416411,312931.0093519709,312318.3749514453,312126.8590734124,312414.48824810324,313331.22001130047,314236.0566033744,314595.6116379989,314375.9088198441,313819.2248976029,313414.0726699846,313167.9070722899,312918.1687646033,312562.5374570258,312306.6709351882,312146.98485636595,311973.24316483276,311231.3831275245,310145.0765807144,308862.2076159423,307650.94353762077,306576.4922104951,305735.9235391062,305220.5018543349,304850.55316410126,304702.7768036263,304726.93115964934,304754.384194466,304739.68562716106,304454.0708352994,303869.0211257687,302922.57368760736,301945.9318354693,301271.3442106237,301020.54033732763
14,2,Florida,state,,115265.03088850935,115522.76707316205,115830.32261756371,116446.79210680643,117106.32221444952,117773.73284017529,118445.88408125377,119129.69243515532,119842.66128004291,120577.30659947306,121340.1108008069,122123.04472426884,122837.9387100811,123546.13002293262,124279.18807325505,125136.61976700592,126066.27227121587,127037.18305844383,128075.29699134699,129172.92983125498,130303.92385895837,131438.15515081887,132530.81545805736,133605.19498481965,134575.93782074229,135469.52053443782,136344.87347462037,137327.92250933868,138406.24232795436,139534.16866369548,140678.9608935157,141900.63978771569,143105.4168665436,144315.11773022788,145463.75115202155,146699.54143648784,147913.4260580742,149161.6207542868,150443.0057142237,151866.88513688094,153367.7807520314,154866.67925588397,156361.66632355688,157906.6808800271,159514.70450790928,161153.51307334402,162764.74601388627,164318.34728397764,165799.43866591124,167265.52797533735,168865.762880728,170703.33213736265,172855.58102732626,175307.25883312442,178039.10826677424,181055.85742037187,184112.15379682498,187042.4611091695,189786.49991370246,192576.3234985133,195441.65790416396,198496.3557280892,201921.2071964709,205959.7854951229,210458.4345041594,215359.58229912232,220610.8300420025,226063.18756463865,231407.5517735373,236345.04543129375,240952.89523177667,245311.2720187863,249322.69848958906,253031.23070209136,256837.68893735632,261062.0141485654,265112.2667860522,268493.9915670127,270791.0031012781,272283.2838744011,272878.6402150645,272840.5116798727,272379.4650428702,271531.53732494183,270479.5823946677,269391.5033169033,268201.64842099283,266873.6552953321,265128.64336591895,262860.00846051116,260028.73033165574,256838.97038151138,253570.08774234672,250185.9396750036,246684.88016447183,243103.7570421898,239299.66901960448,235549.74939281438,231570.09836218387,227691.76599121423,223480.81755011296,219381.6679868636,215171.64689268323,210816.42092308507,206416.58601300127,201968.9259110645,197561.3547067435,193313.42463950405,189301.74490271602,185764.61970337413,182461.08574280026,179156.1835981625,175964.7493068952,172916.2770317389,170356.6670808683,168011.37812717786,165863.5630398301,164047.40647809225,162870.42907986548,162020.69886632997,161374.7188392888,160808.65293100083,160435.9043716417,160103.61960908593,159652.827276455,158957.42335085847,157961.0205895633,156698.2074029613,155289.95560468032,153832.33843192,152332.8882558013,150884.6913220674,149426.02121972162,148044.8096119552,146640.8408157802,145271.8829837885,143903.44567670734,142669.16302091265,141537.17541009083,140641.19859913515,139956.9127569065,139544.6734483788,139304.34445441034,139171.15108638548,139155.23678966204,139262.04420483697,139451.25212834848,139821.5367683775,140264.46472277454,140867.96962706686,141467.26131402873,142013.72546493224,142597.362248347,143325.22943096855,144381.4344785941,145809.91023796046,147439.7453604041,149102.99285946004,150811.76048774688,152599.91110184256,154646.40543327917,156673.22783012807,158636.69642304405,160506.4191790653,162292.16599361095,164175.69122408875,165853.7603149313,167593.5639268643,169242.36798637788,170980.42531082514,172582.73652877015,173974.78774401773,175337.11135969893,176444.36365481163,177592.94129312935,178576.8445517332,179621.5715330022,180510.54026205116,181617.66050479564,182936.40645214368,184376.61028698672,185651.8536585106,186778.03852665998,187925.39893837002,189247.36850723732,190613.28172538293,192164.87723595617,193770.0139964317,195526.83428176396,197342.27862677292,199103.06700736357,200733.42583012933,202266.20433311685,203724.5170059439,205037.86232703784,206422.93617062757,207834.2637385343,209364.95508517977,210740.42497809418,212145.37577932703,213721.2952592075,215439.0014284442,217006.29042083325,218334.06540593086,219529.37805332197,220866.6670493932,222414.22355548615,224064.41298277324,225535.5446522497,227020.954869192,228396.80327751883,229912.94906766844,231409.0059008173,233023.09876786242,234686.8326226975,236412.01380874115,237969.57941847973,239330.36251696697,240671.96625777244,242000.36328699676,243389.82135015467,244592.5821076692,246075.93231782308,247532.82680202147,248993.30616525313,250218.74212081777,251488.47264853527,252846.02466727715,254056.62219534712,255177.948423135,255976.36395501334,256590.8236574404,256939.22811081796,257400.17210452608,257980.7773239078,258763.7497692106,259543.33615844554,260557.6831656258,261920.63224387472,263590.1464775358,265593.08692644496,267507.52169609425,269213.5608091236,270299.4655986089,270639.3312518543,270844.36675156705,271530.5178941247,273313.5998123199,276141.4006226103,279461.39714543446,283321.8461683577,287160.8049165942,291220.1737163009,295321.6031920911,299655.2158842343,304334.980593182,309895.4749163879,316607.8136882345,323406.5109140536,329344.529886285,334087.9650670186,338750.8737178005,344013.82062914217,349729.1175844103,357029.6394833289,365602.5266433856,375758.18099425134,386302.3203815641,396307.95180253376,405063.53106504143,410922.7054876093,413746.58392136125,413848.2705737101,413051.00628415594,411983.483086526,410833.51140085544,409255.72267543554,408010.0267428641,407573.692937281,408054.8396998293,409169.9279207412,410932.6737739881,412789.50179233163,414615.7430351503,415913.7622556554,417134.5911247204,418260.1220115649,419362.63547304977,420252.0572620812,421197.0829267946,422255.54301165976,423190.3200101726,423543.02061767055,422942.7901818442,422066.9529483917,421220.8532785986,420538.8955108298,419737.4305736017,418716.69740087725,417766.1002654573,416950.2746224559,415926.2481053341,414249.1803997807,412076.5687790565,409602.441017312,406998.9605443114,404231.0696739747,401753.5209374437,400032.9023269263,398975.6268263701,398405.8580470436,398200.5374712573,398322.4986018236,398656.1849610268,398829.48998388136,398495.5093545741,397760.08468499867,396997.48040942295,396764.6548972525,396999.65729623224
43,3,New York,state,,139410.4246337631,139877.03003924596,140331.2163069203,141315.14475508893,142339.04923950622,143449.83054585653,144430.41363284868,145287.76666787136,146038.59747704968,146848.72197566836,147839.88875381945,148934.41550225765,149977.05369659935,150822.45902120366,151568.8366191185,152356.44918491106,153252.53590277478,154258.05107746852,155329.6772706118,156454.54182361823,157560.60816160604,158725.33573469563,159946.9121233631,161242.67579701572,162499.95468589175,163647.8289030988,164630.72756759776,165625.22280204645,166684.94759890783,167905.22695195614,169216.59194028075,170664.92054971828,172152.43776896407,173635.7787954677,175096.03578017934,176617.79770048734,178095.29378065106,179501.53821074252,180958.4008690526,182389.44759547382,183848.434123517,185295.53790854174,186804.0793861835,188573.04532525528,190547.67088190277,192606.87576662048,194388.50012560023,195974.4921783081,197498.4562507146,198935.09288930122,200119.19435477818,201310.59781980666,202725.38915425175,204495.65634890564,206475.87246171443,208514.84937727684,210616.73504395643,212656.54157913078,214712.13587992545,216680.6724797958,218562.71595082534,220391.97152307254,222039.82560111306,223775.5968349768,225618.72337539887,227559.37519688532,229598.89460134713,231734.72870333135,233977.60088359294,236247.79827148057,238298.76524255218,240312.91658907398,242060.28106591883,243641.4009727379,245003.34820804943,246223.3292258406,247377.31961210514,248538.27636237934,249635.75453109134,250643.07445962785,251328.6310188993,251868.55951512596,252214.79386822588,252532.01707715323,252783.88053199442,252978.60668579707,253205.3272513519,253266.15125847814,253422.6588514678,253494.6771353654,253600.31520145328,253730.8188165927,253763.39992635872,253951.95024379017,254132.19985178908,254231.0867448214,254291.31496135177,254164.0393547894,254055.69970985758,253761.2441686069,253300.94093641973,252619.4337859431,251713.04084010757,250697.23650615712,249548.4067251653,248156.10437292405,246629.1117159892,245185.71820915537,243874.60976613328,242790.40756470338,241839.30476384042,241073.95659757053,240344.90715267908,239568.3041781831,238764.78885038794,237915.60694213494,237200.9786512973,236652.77001444975,236306.12127274834,236092.73800557363,235917.097544155,235919.03661231088,236030.7375322685,236455.57859943752,236915.5018516729,237447.567468761,237736.3650078814,237577.37833908186,236996.73845852804,236029.3902388022,235077.3517715328,234156.39656926852,233529.82186082215,233032.46842269905,232673.60536785322,232205.52675994413,231723.82251376766,231047.64244499177,230393.34197049434,229739.98949574228,229138.46015884238,228545.01098530216,227914.66738189428,227382.99570468938,226923.47756161806,226777.65479230494,226981.97088525922,227350.0221934093,227654.83434084945,227779.44341550663,227766.56770652128,227550.87836705163,227459.66797231443,227327.791369318,227352.45257367773,227427.6280607225,227909.01770880877,228657.82527568517,229424.9760092482,230131.96552306277,230834.81073009505,231744.48006851692,232552.5739529004,233275.50035466158,233755.3100019131,234316.77702997442,234787.09769442157,235218.3921197081,235686.09627804905,236278.21345721735,237127.6789377154,238050.46907115748,239088.0148180362,239764.34253704615,240240.10440713994,240506.48626574277,240925.92555679334,241210.6811651107,241645.7665136029,242104.25475657338,242603.51257621776,243032.82577377176,243348.3062225508,243767.73219217104,244374.6656266735,245068.10642159168,245905.72005433124,246960.62325640107,248373.6906505711,249916.98013915386,251179.66201644755,252199.06133102672,253000.76432081373,253694.48428316056,254022.83874006398,254521.4084887699,255205.37451821033,256289.55262296135,257116.17103522457,257708.26296922468,258181.14203589255,258900.5119527482,260008.0567780003,261529.13864121577,262948.4018601166,264136.75516584964,265035.0377725016,266308.3200951086,267635.94098892604,268933.48961670854,270043.829899862,271237.59255357605,272474.5324896308,273729.8905259263,274708.09793267975,275447.3602045988,275890.8551359526,276088.10207309405,276854.5586539222,277992.81522038166,279876.9529026926,281720.31388046214,283934.1548104984,286032.46087916003,287856.669003048,288981.9043481842,289842.9313397041,290547.1926151914,291733.3486634135,293273.49982824206,295153.6564666927,296768.09180181596,297874.7836492785,299007.56151040393,300140.16413144185,301461.6121841155,302392.98650821124,303397.2329212507,304668.59695369675,306183.6884172173,307918.6978988487,309553.0009371452,311184.68994882685,312649.50017717876,313758.20773090905,314484.21848445013,315223.52326315315,316638.8253605556,319480.71714175795,323404.4295731436,328273.3668382216,333467.21290074347,338384.9652553482,343374.9920741366,348014.1007403701,352626.91057455033,357438.11426773295,362524.38301924756,366960.12762402353,369908.8811417863,371424.283191462,372937.08374113945,375029.2042922045,377615.27669989545,381101.34424094035,385250.4636329386,390496.31999354064,396091.89449709025,401641.6955095488,407101.83799948654,411055.7903813144,412920.0416812326,412518.3115728051,411555.1318683859,410636.8224899064,409796.8914127959,409144.1976556746,409008.72328679846,410211.4060403655,412700.52512695687,415885.35609319154,419326.82256391674,422676.0658402461,425971.1939573787,428846.04137357586,431198.6649079376,433352.74084391136,435546.29954835214,437608.1734456106,440008.925840171,443001.1547088214,446688.74546584877,450029.6519047828,452729.4848578331,455028.98757421813,457793.79670320265,460516.72411538893,463046.5600532468,464946.4773889226,466746.795324401,467985.16720420937,469351.9439591185,470311.2300592225,471621.13283775863,472768.7996672366,474230.8624462486,476006.8881605885,477588.8762898633,479351.0585420455,481319.1449017253,483791.0546732896,486418.59870969603,488806.23579102225,491412.3682544438,494139.3492718741,496605.6423045506,498735.3585781425,500867.87249480095,503239.0013434775,505848.3036944536
